Australia;23-08-2013;22872.7269;true
Australia;24-08-2013;17693.3818;true
Australia;25-08-2013;15474.5862;true
Australia;26-08-2013;6692.6648;true
Australia;27-08-2013;8271.4999;true
Australia;28-08-2013;6153.2038;true
Australia;29-08-2013;15221.3974;true
Australia;30-08-2013;13994.3833;true
Australia;31-08-2013;13061.6638;true
Australia;01-09-2013;11539.3607;true
Australia;02-09-2013;14718.3351;true
Australia;03-09-2013;15452.1766;true
Australia;04-09-2013;12376.6744;true
Australia;05-09-2013;7391.7872;true
Australia;06-09-2013;10111.2585;true
Australia;07-09-2013;21319.9479;true
Australia;08-09-2013;10620.2106;true
Australia;09-09-2013;9898.2365;true
Australia;10-09-2013;17031.2107;true
Australia;11-09-2013;8779.0928;true
Australia;11-09-2013;62318.3940;false
Australia;12-09-2013;14120.8506;true
Australia;13-09-2013;12673.4665;true
Australia;14-09-2013;11886.1427;true
Australia;15-09-2013;11824.8041;true
Australia;16-09-2013;15286.3383;true
Australia;17-09-2013;1389.4271;true
Australia;18-09-2013;17644.0550;true
Australia;19-09-2013;9700.1323;true
Australia;20-09-2013;7313.0783;true
Australia;21-09-2013;13573.2013;true
Australia;22-09-2013;9769.7364;true
Australia;23-09-2013;8267.7871;true
Australia;24-09-2013;14358.0277;true
Australia;25-09-2013;11654.0705;true
Australia;26-09-2013;8166.7900;true
Australia;27-09-2013;25451.9405;true
Australia;28-09-2013;21447.0558;true
Australia;29-09-2013;16524.8665;true
Australia;30-09-2013;6083.1137;true
Australia;01-10-2013;10330.1149;true
Australia;02-10-2013;16075.0984;true
Australia;03-10-2013;5381.3283;true
Australia;04-10-2013;5853.5831;true
Australia;05-10-2013;11766.6811;true
Australia;06-10-2013;15126.0803;true
Australia;07-10-2013;13306.3439;true
Australia;08-10-2013;13218.8389;true
Australia;09-10-2013;12089.5072;true
Australia;10-10-2013;19969.2398;true
Australia;11-10-2013;10700.6103;true
Australia;12-10-2013;11005.9660;true
Australia;12-10-2013;139895.0257;false
Australia;13-10-2013;9198.1306;true
Australia;14-10-2013;20308.3313;true
Australia;15-10-2013;10527.4350;true
Australia;16-10-2013;6792.3578;true
Australia;17-10-2013;13573.9641;true
Australia;18-10-2013;13131.1685;true
Australia;19-10-2013;12091.5953;true
Australia;20-10-2013;10801.2094;true
Australia;21-10-2013;19659.2543;true
Australia;22-10-2013;3215.3622;true
Australia;23-10-2013;8484.5551;true
Australia;24-10-2013;10615.3043;true
Australia;25-10-2013;14867.3223;true
Australia;26-10-2013;10888.2835;true
Australia;27-10-2013;9808.4446;true
Australia;28-10-2013;11339.8195;true
Australia;29-10-2013;6775.6171;true
Australia;30-10-2013;24047.1761;true
Australia;31-10-2013;6713.8033;true
Australia;01-11-2013;11938.4646;true
Australia;02-11-2013;26055.2815;true
Australia;03-11-2013;11827.9093;true
Australia;04-11-2013;13764.9522;true
Australia;05-11-2013;13002.5685;true
Australia;06-11-2013;13424.0044;true
Australia;07-11-2013;15207.5298;true
Australia;08-11-2013;14599.7245;true
Australia;09-11-2013;10311.9157;true
Australia;10-11-2013;6598.0768;true
Australia;11-11-2013;14162.0780;true
Australia;11-11-2013;244180.9540;false
Australia;12-11-2013;18901.6662;true
Australia;13-11-2013;9064.5804;true
Australia;14-11-2013;10034.9142;true
Australia;15-11-2013;12757.7888;true
Australia;16-11-2013;18642.8090;true
Australia;17-11-2013;25247.9687;true
Australia;18-11-2013;13833.6612;true
Australia;19-11-2013;16530.6900;true
Australia;20-11-2013;7178.2792;true
Australia;21-11-2013;10639.0287;true
Australia;22-11-2013;13560.1292;true
Australia;23-11-2013;11764.8362;true
Australia;24-11-2013;14056.0754;true
Australia;25-11-2013;11817.5665;true
Australia;26-11-2013;10338.1370;true
Australia;27-11-2013;16407.9686;true
Australia;28-11-2013;8277.4998;true
Australia;29-11-2013;15197.3860;true
Australia;30-11-2013;24606.0632;true
Australia;01-12-2013;15451.7569;true
Australia;02-12-2013;2087.7982;true
Australia;03-12-2013;25453.7638;true
Australia;04-12-2013;11777.1125;true
Australia;05-12-2013;17673.0277;true
Australia;06-12-2013;14108.5078;true
Australia;07-12-2013;17866.9555;true
Australia;08-12-2013;11473.7677;true
Australia;09-12-2013;2797.5730;true
Australia;10-12-2013;7725.8397;true
Australia;11-12-2013;13833.4070;true
Australia;12-12-2013;12184.3823;true
Australia;12-12-2013;71360.3133;false
Australia;13-12-2013;13875.4301;true
Australia;14-12-2013;9161.6439;true
Australia;15-12-2013;13051.7409;true
Australia;16-12-2013;9983.4101;true
Australia;17-12-2013;10873.3882;true
Australia;18-12-2013;13657.4466;true
Australia;19-12-2013;6234.8081;true
Australia;20-12-2013;10657.3936;true
Australia;21-12-2013;7788.6923;true
Australia;22-12-2013;20773.7685;true
Australia;23-12-2013;17053.7084;true
Australia;24-12-2013;16076.7560;true
Australia;25-12-2013;17593.2138;true
Australia;26-12-2013;27311.8434;true
Australia;27-12-2013;16033.6942;true
Australia;28-12-2013;13759.4934;true
Australia;29-12-2013;11593.2625;true
Australia;30-12-2013;10576.1984;true
Australia;31-12-2013;14911.3456;true
Australia;01-01-2014;12185.0453;true
Australia;02-01-2014;10077.8875;true
Australia;03-01-2014;8494.4779;true
Australia;04-01-2014;29516.0425;true
Australia;05-01-2014;8162.9447;true
Australia;06-01-2014;16733.7116;true
Australia;07-01-2014;19065.5820;true
Australia;08-01-2014;18271.8494;true
Australia;09-01-2014;10759.3743;true
Australia;10-01-2014;4491.4387;true
Australia;11-01-2014;21814.1148;true
Australia;12-01-2014;12784.6072;true
Australia;12-01-2014;86176.3942;false
Australia;13-01-2014;17443.7843;true
Australia;14-01-2014;18258.5012;true
Australia;15-01-2014;18720.7556;true
Australia;16-01-2014;12835.1943;true
Australia;17-01-2014;14645.2284;true
Australia;18-01-2014;26215.2969;true
Australia;19-01-2014;25140.5847;true
Australia;20-01-2014;19167.0650;true
Australia;21-01-2014;13488.4483;true
Australia;22-01-2014;11368.3508;true
Australia;23-01-2014;15077.1949;true
Australia;24-01-2014;10488.4395;true
Australia;25-01-2014;11484.1327;true
Australia;26-01-2014;18579.4925;true
Australia;27-01-2014;13145.3896;true
Australia;28-01-2014;20713.4132;true
Australia;29-01-2014;12990.7231;true
Australia;30-01-2014;8480.7428;true
Australia;31-01-2014;19522.0688;true
Australia;01-02-2014;14949.4680;true
Australia;02-02-2014;11816.8374;true
Australia;03-02-2014;12077.0426;true
Australia;04-02-2014;18303.8170;true
Australia;05-02-2014;9718.4644;true
Australia;06-02-2014;13998.8364;true
Australia;07-02-2014;13505.9183;true
Australia;08-02-2014;17513.4990;true
Australia;09-02-2014;15450.1877;true
Australia;10-02-2014;225813.4757;false
Australia;10-02-2014;24539.2216;true
Australia;11-02-2014;14310.8889;true
Australia;12-02-2014;6754.0034;true
Australia;13-02-2014;13633.5235;true
Australia;14-02-2014;18050.2526;true
Australia;15-02-2014;14544.0546;true
Australia;16-02-2014;18045.2581;true
Australia;17-02-2014;17071.8859;true
Australia;18-02-2014;18684.2466;true
Australia;19-02-2014;15237.0663;true
Australia;20-02-2014;5233.5566;true
Australia;21-02-2014;18673.2628;true
Australia;22-02-2014;13740.9406;true
Australia;23-02-2014;8115.3856;true
Australia;24-02-2014;18296.5903;true
Australia;25-02-2014;9432.1811;true
Australia;26-02-2014;12845.2165;true
Australia;27-02-2014;13399.3408;true
Australia;28-02-2014;15625.0100;true
Australia;01-03-2014;14690.6772;true
Australia;02-03-2014;12740.0867;true
Australia;03-03-2014;16488.6447;true
Australia;04-03-2014;16729.5567;true
Australia;05-03-2014;15273.0674;true
Australia;06-03-2014;10962.1198;true
Australia;07-03-2014;21725.1844;true
Australia;08-03-2014;15598.5672;true
Australia;09-03-2014;8735.3567;true
Australia;10-03-2014;10084.2524;true
Australia;11-03-2014;9152.0412;true
Australia;12-03-2014;9655.9986;true
Australia;13-03-2014;66230.3719;false
Australia;13-03-2014;19936.2444;true
Australia;14-03-2014;13482.7573;true
Australia;15-03-2014;29714.1579;true
Australia;16-03-2014;16729.5236;true
Australia;17-03-2014;15622.2030;true
Australia;18-03-2014;13491.5640;true
Australia;19-03-2014;11762.0073;true
Australia;20-03-2014;18105.1271;true
Australia;21-03-2014;10915.5439;true
Australia;22-03-2014;15431.3254;true
Australia;23-03-2014;17926.8022;true
Australia;24-03-2014;4016.6090;true
Australia;25-03-2014;2831.1649;true
Australia;26-03-2014;8623.1991;true
Australia;27-03-2014;9666.2750;true
Australia;28-03-2014;20103.8951;true
Australia;29-03-2014;8916.0797;true
Australia;30-03-2014;22827.6099;true
Australia;31-03-2014;5947.1876;true
Australia;01-04-2014;26218.8989;true
Australia;02-04-2014;19887.5250;true
Australia;03-04-2014;22247.6064;true
Australia;04-04-2014;22944.2538;true
Australia;05-04-2014;14713.9373;true
Australia;06-04-2014;24019.3414;true
Australia;07-04-2014;20593.9184;true
Australia;08-04-2014;27204.0837;true
Australia;09-04-2014;17457.2215;true
Australia;10-04-2014;15484.6527;true
Australia;11-04-2014;16199.2782;true
Australia;12-04-2014;130718.5996;false
Australia;12-04-2014;24802.4438;true
Australia;13-04-2014;10528.8712;true
Australia;14-04-2014;10923.4890;true
Australia;15-04-2014;17950.2611;true
Australia;16-04-2014;14918.2516;true
Australia;17-04-2014;13617.2360;true
Australia;18-04-2014;20067.0766;true
Australia;19-04-2014;16894.5441;true
Australia;20-04-2014;9505.9506;true
Australia;21-04-2014;5387.1184;true
Australia;22-04-2014;15893.6683;true
Australia;23-04-2014;21475.2997;true
Australia;24-04-2014;8987.0205;true
Australia;25-04-2014;14920.6717;true
Australia;26-04-2014;19627.7949;true
Australia;27-04-2014;17884.0940;true
Australia;28-04-2014;19107.1411;true
Australia;29-04-2014;6113.3907;true
Australia;30-04-2014;13264.9508;true
Australia;01-05-2014;13569.0468;true
Australia;02-05-2014;14601.3597;true
Australia;03-05-2014;18422.6267;true
Australia;04-05-2014;18305.8833;true
Australia;05-05-2014;16766.4306;true
Australia;06-05-2014;19664.3262;true
Australia;07-05-2014;17007.5087;true
Australia;08-05-2014;15756.9687;true
Australia;09-05-2014;13490.1165;true
Australia;10-05-2014;17498.4268;true
Australia;11-05-2014;14092.2420;true
Australia;12-05-2014;20252.0648;true
Australia;13-05-2014;260707.8759;false
Australia;13-05-2014;8605.0439;true
Australia;14-05-2014;10330.4795;true
Australia;15-05-2014;18189.6596;true
Australia;16-05-2014;14480.5171;true
Australia;17-05-2014;20181.9303;true
Australia;18-05-2014;22811.6428;true
Australia;19-05-2014;23982.9647;true
Australia;20-05-2014;25283.4171;true
Australia;21-05-2014;13983.0462;true
Australia;22-05-2014;13605.2686;true
Australia;23-05-2014;25640.4646;true
Australia;24-05-2014;23544.6553;true
Australia;25-05-2014;17917.7522;true
Australia;26-05-2014;20395.8587;true
Australia;27-05-2014;10925.9529;true
Australia;28-05-2014;11700.5691;true
Australia;29-05-2014;19546.2793;true
Australia;30-05-2014;12409.3603;true
Australia;31-05-2014;18425.0356;true
Australia;01-06-2014;26874.0759;true
Australia;02-06-2014;23340.8049;true
Australia;03-06-2014;13940.6028;true
Australia;04-06-2014;11619.9926;true
Australia;05-06-2014;22531.1383;true
Australia;06-06-2014;30303.3547;true
Australia;07-06-2014;9200.1308;true
Australia;08-06-2014;23357.3025;true
Australia;09-06-2014;10555.2699;true
Australia;10-06-2014;13746.7529;true
Australia;11-06-2014;12467.7815;true
Australia;12-06-2014;245.0118;true
Australia;13-06-2014;313.4222;true
Australia;14-06-2014;244.3599;true
Australia;15-06-2014;393.8554;true
Australia;16-06-2014;288.2615;true
Australia;17-06-2014;350.1967;true
Australia;18-06-2014;304.7703;true
Australia;19-06-2014;419.2815;true
Australia;20-06-2014;181.1981;true
Australia;21-06-2014;191.0988;true
Australia;22-06-2014;178.3692;true
Australia;23-06-2014;185.5517;true
Australia;24-06-2014;256.6142;true
Australia;25-06-2014;644.0827;true
Australia;26-06-2014;336.2960;true
Australia;27-06-2014;273.9628;true
Australia;28-06-2014;359.2799;true
Australia;29-06-2014;315.7097;true
Australia;30-06-2014;315.3120;true
Australia;01-07-2014;245.2991;true
Australia;02-07-2014;310.4609;true
Australia;03-07-2014;135.6278;true
Australia;04-07-2014;867.5359;true
Australia;05-07-2014;556.5003;true
Australia;06-07-2014;251.2660;true
Australia;07-07-2014;338.0086;true
Australia;08-07-2014;332.4947;true
Australia;09-07-2014;303.8530;true
Australia;10-07-2014;105.4945;true
Australia;11-07-2014;359.1030;true
Australia;12-07-2014;601.5512;true
Canada;12-06-2011;129933.7763;false
Canada;12-06-2011;3953.9884;true
Canada;30-06-2011;3953.9884;true
Canada;05-07-2011;3953.9884;true
Canada;06-07-2011;3953.9884;true
Canada;11-07-2011;8455.8560;true
Canada;13-07-2011;356985.1376;false
Canada;13-07-2011;3953.9884;true
Canada;24-07-2011;3953.9884;true
Canada;30-07-2011;3953.9884;true
Canada;31-07-2011;772.5036;true
Canada;03-08-2011;7683.3524;true
Canada;04-08-2011;3953.9884;true
Canada;11-08-2011;3953.9884;true
Canada;12-08-2011;3729.3640;true
Canada;13-08-2011;231594.9670;false
Canada;13-08-2011;3953.9884;true
Canada;14-08-2011;3953.9884;true
Canada;31-08-2011;3953.9884;true
Canada;03-09-2011;3953.9884;true
Canada;08-09-2011;3953.9884;true
Canada;12-09-2011;264585.2045;false
Canada;26-09-2011;3729.3640;true
Canada;03-10-2011;772.5036;true
Canada;04-10-2011;3953.9884;true
Canada;10-10-2011;4726.4920;true
Canada;13-10-2011;430088.2119;false
Canada;16-10-2011;772.5036;true
Canada;30-10-2011;7907.9768;true
Canada;02-11-2011;7710.9774;true
Canada;04-11-2011;3953.9884;true
Canada;07-11-2011;11861.9652;true
Canada;08-11-2011;772.5036;true
Canada;12-11-2011;291300.6850;false
Canada;13-11-2011;3953.9884;true
Canada;19-11-2011;8455.8560;true
Canada;24-11-2011;3953.9884;true
Canada;30-11-2011;3953.9884;true
Canada;02-12-2011;7907.9768;true
Canada;03-12-2011;3953.9884;true
Canada;05-12-2011;3953.9884;true
Canada;09-12-2011;3953.9884;true
Canada;13-12-2011;184464.2333;false
Canada;13-12-2011;772.5036;true
Canada;15-12-2011;3953.9884;true
Canada;17-12-2011;3953.9884;true
Canada;18-12-2011;11637.3408;true
Canada;21-12-2011;3953.9884;true
Canada;23-12-2011;3953.9884;true
Canada;24-12-2011;3953.9884;true
Canada;28-12-2011;3953.9884;true
Canada;01-01-2012;3953.9884;true
Canada;03-01-2012;3756.9890;true
Canada;05-01-2012;7907.9768;true
Canada;11-01-2012;3953.9884;true
Canada;13-01-2012;311515.7037;false
Canada;13-01-2012;3953.9884;true
Canada;14-01-2012;7907.9768;true
Canada;15-01-2012;11861.9652;true
Canada;17-01-2012;3953.9884;true
Canada;18-01-2012;12437.4694;true
Canada;22-01-2012;7907.9768;true
Canada;23-01-2012;19769.9420;true
Canada;24-01-2012;11637.3408;true
Canada;25-01-2012;11861.9652;true
Canada;26-01-2012;7907.9768;true
Canada;29-01-2012;3953.9884;true
Canada;30-01-2012;3953.9884;true
Canada;31-01-2012;7907.9768;true
Canada;01-02-2012;7907.9768;true
Canada;03-02-2012;11637.3408;true
Canada;05-02-2012;7907.9768;true
Canada;06-02-2012;3953.9884;true
Canada;07-02-2012;23723.9304;true
Canada;08-02-2012;3953.9884;true
Canada;09-02-2012;3953.9884;true
Canada;10-02-2012;377638.0559;false
Canada;10-02-2012;3953.9884;true
Canada;15-02-2012;3953.9884;true
Canada;18-02-2012;3953.9884;true
Canada;19-02-2012;3953.9884;true
Canada;21-02-2012;3953.9884;true
Canada;25-02-2012;3953.9884;true
Canada;29-02-2012;3953.9884;true
Canada;02-03-2012;3729.3640;true
Canada;06-03-2012;3953.9884;true
Canada;11-03-2012;3953.9884;true
Canada;12-03-2012;256888.8682;false
Canada;14-03-2012;7907.9768;true
Canada;17-03-2012;7907.9768;true
Canada;19-03-2012;3953.9884;true
Canada;22-03-2012;3729.3640;true
Canada;23-03-2012;3953.9884;true
Canada;24-03-2012;3953.9884;true
Canada;26-03-2012;3953.9884;true
Canada;27-03-2012;3953.9884;true
Canada;28-03-2012;7907.9768;true
Canada;29-03-2012;3953.9884;true
Canada;02-04-2012;3953.9884;true
Canada;08-04-2012;3953.9884;true
Canada;09-04-2012;7907.9768;true
Canada;10-04-2012;7907.9768;true
Canada;11-04-2012;433168.2441;false
Canada;12-04-2012;3953.9884;true
Canada;14-04-2012;3953.9884;true
Canada;15-04-2012;3953.9884;true
Canada;19-04-2012;3953.9884;true
Canada;22-04-2012;3953.9884;true
Canada;24-04-2012;3729.3640;true
Canada;26-04-2012;11861.9652;true
Canada;27-04-2012;3953.9884;true
Canada;28-04-2012;7710.9774;true
Canada;03-05-2012;3953.9884;true
Canada;12-05-2012;209857.6001;false
Canada;13-05-2012;772.5036;true
Canada;14-05-2012;772.5036;true
Canada;15-05-2012;11664.9658;true
Canada;17-05-2012;7683.3524;true
Canada;23-05-2012;3953.9884;true
Canada;27-05-2012;3953.9884;true
Canada;28-05-2012;3953.9884;true
Canada;30-05-2012;15815.9536;true
Canada;01-06-2012;3953.9884;true
Canada;03-06-2012;3953.9884;true
Canada;07-06-2012;3953.9884;true
Canada;08-06-2012;3729.3640;true
Canada;09-06-2012;7907.9768;true
Canada;11-06-2012;719788.1790;false
Canada;13-06-2012;2264.2536;true
Canada;14-06-2012;2288.9187;true
Canada;15-06-2012;9931.7816;true
Canada;16-06-2012;2699.9018;true
Canada;17-06-2012;2410.6266;true
Canada;18-06-2012;4964.1554;true
Canada;24-06-2012;2410.6266;true
Canada;25-06-2012;2699.9018;true
Canada;27-06-2012;2410.6266;true
Canada;28-06-2012;2410.6266;true
Canada;29-06-2012;4988.8205;true
Canada;30-06-2012;2410.6266;true
Canada;01-07-2012;4964.1554;true
Canada;05-07-2012;2699.9018;true
Canada;06-07-2012;2410.6266;true
Canada;07-07-2012;2699.9018;true
Canada;10-07-2012;2410.6266;true
Canada;12-07-2012;2699.9018;true
Canada;12-07-2012;742072.0133;false
Canada;15-07-2012;5399.8036;true
Canada;16-07-2012;2699.9018;true
Canada;17-07-2012;10099.3489;true
Canada;18-07-2012;4821.2532;true
Canada;19-07-2012;865.2040;true
Canada;22-07-2012;2699.9018;true
Canada;23-07-2012;5110.5284;true
Canada;25-07-2012;2410.6266;true
Canada;26-07-2012;5110.5284;true
Canada;28-07-2012;5975.7324;true
Canada;29-07-2012;2699.9018;true
Canada;30-07-2012;6216.0118;true
Canada;31-07-2012;2699.9018;true
Canada;04-08-2012;2410.6266;true
Canada;05-08-2012;2410.6266;true
Canada;07-08-2012;5399.8036;true
Canada;10-08-2012;2288.9187;true
Canada;11-08-2012;2699.9018;true
Canada;12-08-2012;635333.9810;false
Canada;19-08-2012;865.2040;true
Canada;26-08-2012;2699.9018;true
Canada;27-08-2012;865.2040;true
Canada;29-08-2012;2699.9018;true
Canada;30-08-2012;2410.6266;true
Canada;01-09-2012;2410.6266;true
Canada;03-09-2012;865.2040;true
Canada;06-09-2012;865.2040;true
Canada;08-09-2012;865.2040;true
Canada;09-09-2012;2288.9187;true
Canada;10-09-2012;2410.6266;true
Canada;11-09-2012;446806.4202;false
Canada;11-09-2012;865.2040;true
Canada;18-09-2012;2410.6266;true
Canada;21-09-2012;2288.9187;true
Canada;29-09-2012;2288.9187;true
Canada;30-09-2012;3516.1100;true
